[0520/192347.827:ERROR:crash_report_database_win.cc(469)] failed to stat report
[0520/192347.827:ERROR:crash_report_database_win.cc(469)] failed to stat report
[0520/192347.828:ERROR:crash_report_database_win.cc(469)] failed to stat report
[0520/192347.828:ERROR:crash_report_database_win.cc(469)] failed to stat report
[0520/192347.828:ERROR:crash_report_database_win.cc(469)] failed to stat report
[0520/192347.828:ERROR:crash_report_database_win.cc(469)] failed to stat report
INFO 2020-05-20 20:54:18,135 autoreload 1084 3960 Watching for file changes with StatReloader
DEBUG 2020-05-20 20:54:18,436 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\contrib\admin\templatetags\admin_urls.py first seen with mtime 1587149383.4701772
DEBUG 2020-05-20 20:54:18,437 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\contrib\contenttypes\admin.py first seen with mtime 1587149384.2706645
DEBUG 2020-05-20 20:54:18,438 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\db\utils.py first seen with mtime 1587149387.6373713
DEBUG 2020-05-20 20:54:18,439 autoreload 1084 3960 File D:\Program Files\Python38\Lib\asyncio\subprocess.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,439 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\jinja2\environment.py first seen with mtime 1589656185.0711808
DEBUG 2020-05-20 20:54:18,439 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\contrib\staticfiles\views.py first seen with mtime 1587149387.4664295
DEBUG 2020-05-20 20:54:18,439 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\template\engine.py first seen with mtime 1587149388.1478786
DEBUG 2020-05-20 20:54:18,441 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\db\backends\postgresql\introspection.py first seen with mtime 1587149387.8980618
DEBUG 2020-05-20 20:54:18,442 autoreload 1084 3960 File D:\STUDY\Python\Lab3_another_try\myfirst\myfirst\apps\articles\views.py first seen with mtime 1589992124.288305
DEBUG 2020-05-20 20:54:18,442 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\psycopg2\__init__.py first seen with mtime 1588709108.1653464
DEBUG 2020-05-20 20:54:18,442 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\urls\base.py first seen with mtime 1587149388.200771
DEBUG 2020-05-20 20:54:18,442 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\sqlparse\engine\statement_splitter.py first seen with mtime 1587149391.4099686
DEBUG 2020-05-20 20:54:18,443 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\urls\__init__.py first seen with mtime 1587149388.1987758
DEBUG 2020-05-20 20:54:18,443 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\contrib\auth\hashers.py first seen with mtime 1587149383.8798485
DEBUG 2020-05-20 20:54:18,443 autoreload 1084 3960 File D:\Program Files\Python38\Lib\asyncio\streams.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,444 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\db\backends\postgresql\client.py first seen with mtime 1587149387.8930762
DEBUG 2020-05-20 20:54:18,444 autoreload 1084 3960 File D:\Program Files\Python38\Lib\email\parser.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,444 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\core\__init__.py first seen with mtime 1587149387.4783952
DEBUG 2020-05-20 20:54:18,445 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\core\files\utils.py first seen with mtime 1587149387.5396328
DEBUG 2020-05-20 20:54:18,445 autoreload 1084 3960 File D:\Program Files\Python38\Lib\json\__init__.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,445 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\template\response.py first seen with mtime 1587149388.1548603
DEBUG 2020-05-20 20:54:18,446 autoreload 1084 3960 File D:\Program Files\Python38\Lib\encodings\__init__.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,446 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\utils\__init__.py first seen with mtime 1587149388.20875
DEBUG 2020-05-20 20:54:18,446 autoreload 1084 3960 File D:\Program Files\Python38\Lib\email\header.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,447 autoreload 1084 3960 File D:\Program Files\Python38\Lib\pprint.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,447 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\contrib\admin\__init__.py first seen with mtime 1587149382.5365143
DEBUG 2020-05-20 20:54:18,448 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\jinja2\nodes.py first seen with mtime 1589656185.088696
DEBUG 2020-05-20 20:54:18,448 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\forms\formsets.py first seen with mtime 1587149388.0321877
DEBUG 2020-05-20 20:54:18,449 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\db\backends\signals.py first seen with mtime 1587149387.642357
DEBUG 2020-05-20 20:54:18,449 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\template\defaultfilters.py first seen with mtime 1587149388.1448855
DEBUG 2020-05-20 20:54:18,449 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\asgiref\local.py first seen with mtime 1587149389.677781
DEBUG 2020-05-20 20:54:18,449 autoreload 1084 3960 File D:\Program Files\Python38\Lib\multiprocessing\util.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,450 autoreload 1084 3960 File D:\Program Files\Python38\Lib\opcode.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,450 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\contrib\admin\apps.py first seen with mtime 1587149382.5395436
DEBUG 2020-05-20 20:54:18,451 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\core\servers\basehttp.py first seen with mtime 1587149387.6323843
DEBUG 2020-05-20 20:54:18,451 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\db\backends\postgresql\schema.py first seen with mtime 1587149387.9010553
DEBUG 2020-05-20 20:54:18,451 autoreload 1084 3960 File D:\Program Files\Python38\Lib\http\__init__.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,451 autoreload 1084 3960 File D:\Program Files\Python38\Lib\importlib\abc.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,452 autoreload 1084 3960 File D:\Program Files\Python38\Lib\types.py first seen with mtime 1576700804.0
DEBUG 2020-05-20 20:54:18,452 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\contrib\sessions\base_session.py first seen with mtime 1587149386.7224991
DEBUG 2020-05-20 20:54:18,452 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\utils\dateformat.py first seen with mtime 1587149388.2217221
DEBUG 2020-05-20 20:54:18,452 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\utils\functional.py first seen with mtime 1587149388.238669
DEBUG 2020-05-20 20:54:18,453 autoreload 1084 3960 File D:\Program Files\Python38\Lib\argparse.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,453 autoreload 1084 3960 File D:\Program Files\Python38\Lib\difflib.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,454 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\utils\cache.py first seen with mtime 1587149388.2167277
DEBUG 2020-05-20 20:54:18,454 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\forms\utils.py first seen with mtime 1587149388.0371742
DEBUG 2020-05-20 20:54:18,455 autoreload 1084 3960 File D:\Program Files\Python38\DLLs\_ssl.pyd first seen with mtime 1576700814.0
DEBUG 2020-05-20 20:54:18,455 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\middleware\csrf.py first seen with mtime 1587149388.128929
DEBUG 2020-05-20 20:54:18,455 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\db\backends\base\operations.py first seen with mtime 1587149387.6732748
DEBUG 2020-05-20 20:54:18,455 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\markupsafe\_compat.py first seen with mtime 1589656184.7970634
DEBUG 2020-05-20 20:54:18,456 autoreload 1084 3960 File D:\Program Files\Python38\Lib\collections\__init__.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,456 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\utils\dates.py first seen with mtime 1587149388.2257047
DEBUG 2020-05-20 20:54:18,456 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\jinja2\tests.py first seen with mtime 1589656185.0993524
DEBUG 2020-05-20 20:54:18,456 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\jinja2\exceptions.py first seen with mtime 1589656185.0725138
DEBUG 2020-05-20 20:54:18,457 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\utils\autoreload.py first seen with mtime 1587149388.213737
DEBUG 2020-05-20 20:54:18,457 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\pytz\tzfile.py first seen with mtime 1587149401.9488156
DEBUG 2020-05-20 20:54:18,457 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\contrib\messages\constants.py first seen with mtime 1587149386.1024153
DEBUG 2020-05-20 20:54:18,457 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\template\utils.py first seen with mtime 1587149388.157851
DEBUG 2020-05-20 20:54:18,459 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\db\backends\utils.py first seen with mtime 1587149387.6623044
DEBUG 2020-05-20 20:54:18,459 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\db\models\sql\constants.py first seen with mtime 1587149388.0122395
DEBUG 2020-05-20 20:54:18,459 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\utils\formats.py first seen with mtime 1587149388.2366755
DEBUG 2020-05-20 20:54:18,459 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\forms\fields.py first seen with mtime 1587149388.0282032
DEBUG 2020-05-20 20:54:18,460 autoreload 1084 3960 File D:\Program Files\Python38\Lib\email\charset.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,461 autoreload 1084 3960 File D:\Program Files\Python38\Lib\signal.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,461 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\utils\dateparse.py first seen with mtime 1587149388.2237098
DEBUG 2020-05-20 20:54:18,461 autoreload 1084 3960 File D:\Program Files\Python38\Lib\logging\handlers.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,461 autoreload 1084 3960 File D:\Program Files\Python38\Lib\cgi.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,462 autoreload 1084 3960 File D:\Program Files\Python38\Lib\concurrent\futures\thread.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,462 autoreload 1084 3960 File D:\Program Files\Python38\Lib\http\server.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,462 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\template\loader.py first seen with mtime 1587149388.151867
DEBUG 2020-05-20 20:54:18,463 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\conf\urls\__init__.py first seen with mtime 1587149382.5325255
DEBUG 2020-05-20 20:54:18,463 autoreload 1084 3960 File D:\Program Files\Python38\Lib\asyncio\base_subprocess.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,463 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\urls\conf.py first seen with mtime 1587149388.201768
DEBUG 2020-05-20 20:54:18,464 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\utils\text.py first seen with mtime 1587149388.259614
DEBUG 2020-05-20 20:54:18,464 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\contrib\auth\admin.py first seen with mtime 1587149383.8678799
DEBUG 2020-05-20 20:54:18,464 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\sqlparse\exceptions.py first seen with mtime 1587149391.389943
DEBUG 2020-05-20 20:54:18,465 autoreload 1084 3960 File D:\Program Files\Python38\Lib\dis.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,465 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\utils\deconstruct.py first seen with mtime 1587149388.228697
DEBUG 2020-05-20 20:54:18,465 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\sqlparse\engine\__init__.py first seen with mtime 1587149391.4059763
DEBUG 2020-05-20 20:54:18,466 autoreload 1084 3960 File D:\Program Files\Python38\Lib\concurrent\futures\__init__.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,466 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\contrib\contenttypes\models.py first seen with mtime 1587149384.2766469
DEBUG 2020-05-20 20:54:18,466 autoreload 1084 3960 File D:\Program Files\Python38\Lib\genericpath.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,466 autoreload 1084 3960 File D:\Program Files\Python38\DLLs\_overlapped.pyd first seen with mtime 1576700812.0
DEBUG 2020-05-20 20:54:18,467 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\db\models\signals.py first seen with mtime 1587149387.979879
DEBUG 2020-05-20 20:54:18,467 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\contrib\staticfiles\__init__.py first seen with mtime 1587149387.4534588
DEBUG 2020-05-20 20:54:18,467 autoreload 1084 3960 File D:\Program Files\Python38\Lib\inspect.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,468 autoreload 1084 3960 File D:\Program Files\Python38\DLLs\_lzma.pyd first seen with mtime 1576700814.0
DEBUG 2020-05-20 20:54:18,468 autoreload 1084 3960 File D:\STUDY\Python\Lab3_another_try\myfirst\myfirst\settings.py first seen with mtime 1589996376.9514701
DEBUG 2020-05-20 20:54:18,468 autoreload 1084 3960 File D:\STUDY\Python\Lab3_another_try\myfirst\myfirst\apps\articles\__init__.py first seen with mtime 1588769472.4274704
DEBUG 2020-05-20 20:54:18,468 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\db\backends\postgresql\__init__.py first seen with mtime 1587149387.8904724
DEBUG 2020-05-20 20:54:18,469 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\contrib\staticfiles\apps.py first seen with mtime 1587149387.455455
DEBUG 2020-05-20 20:54:18,469 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\sqlparse\cli.py first seen with mtime 1587149391.3869483
DEBUG 2020-05-20 20:54:18,470 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\contrib\contenttypes\forms.py first seen with mtime 1587149384.2756536
DEBUG 2020-05-20 20:54:18,470 autoreload 1084 3960 File D:\Program Files\Python38\Lib\bz2.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,471 autoreload 1084 3960 File D:\Program Files\Python38\Lib\__future__.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,471 autoreload 1084 3960 File D:\STUDY\Python\Lab3_another_try\myfirst\myfirst\apps\articles\apps.py first seen with mtime 1588775124.7588925
DEBUG 2020-05-20 20:54:18,471 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\db\models\functions\__init__.py first seen with mtime 1587149387.9982774
DEBUG 2020-05-20 20:54:18,472 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\pytz\lazy.py first seen with mtime 1587149401.9458241
DEBUG 2020-05-20 20:54:18,472 autoreload 1084 3960 File D:\Program Files\Python38\Lib\asyncio\staggered.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,473 autoreload 1084 3960 File D:\Program Files\Python38\Lib\ctypes\_endian.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,473 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\jinja2\compiler.py first seen with mtime 1589656185.0633688
DEBUG 2020-05-20 20:54:18,473 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\utils\_os.py first seen with mtime 1587149388.2097461
DEBUG 2020-05-20 20:54:18,473 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\core\handlers\wsgi.py first seen with mtime 1587149387.5476117
DEBUG 2020-05-20 20:54:18,473 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\utils\log.py first seen with mtime 1587149388.2506373
DEBUG 2020-05-20 20:54:18,473 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\jinja2\parser.py first seen with mtime 1589656185.092624
DEBUG 2020-05-20 20:54:18,474 autoreload 1084 3960 File D:\STUDY\Python\Lab3_another_try\myfirst\manage.py first seen with mtime 1588722078.1220763
DEBUG 2020-05-20 20:54:18,474 autoreload 1084 3960 File D:\Program Files\Python38\Lib\multiprocessing\context.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,474 autoreload 1084 3960 File D:\Program Files\Python38\Lib\asyncio\base_futures.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,474 autoreload 1084 3960 File D:\Program Files\Python38\Lib\urllib\request.py first seen with mtime 1576700804.0
DEBUG 2020-05-20 20:54:18,474 autoreload 1084 3960 File D:\Program Files\Python38\Lib\token.py first seen with mtime 1576700804.0
DEBUG 2020-05-20 20:54:18,475 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\contrib\admin\helpers.py first seen with mtime 1587149382.5484836
DEBUG 2020-05-20 20:54:18,475 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\contrib\admin\widgets.py first seen with mtime 1587149382.558458
DEBUG 2020-05-20 20:54:18,475 autoreload 1084 3960 File D:\Program Files\Python38\Lib\decimal.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,475 autoreload 1084 3960 File D:\STUDY\Python\Lab3_another_try\myfirst\myfirst\urls.py first seen with mtime 1588723385.5857985
DEBUG 2020-05-20 20:54:18,476 autoreload 1084 3960 File D:\Program Files\Python38\Lib\heapq.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,476 autoreload 1084 3960 File D:\Program Files\Python38\Lib\email\base64mime.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,477 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\views\debug.py first seen with mtime 1587149388.2799585
DEBUG 2020-05-20 20:54:18,477 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\forms\models.py first seen with mtime 1587149388.0341814
DEBUG 2020-05-20 20:54:18,477 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\core\checks\urls.py first seen with mtime 1587149387.5142972
DEBUG 2020-05-20 20:54:18,478 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\dispatch\dispatcher.py first seen with mtime 1587149388.0222147
DEBUG 2020-05-20 20:54:18,478 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\urls\converters.py first seen with mtime 1587149388.2027655
DEBUG 2020-05-20 20:54:18,478 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\psycopg2\_ipaddress.py first seen with mtime 1588709108.1673646
DEBUG 2020-05-20 20:54:18,479 autoreload 1084 3960 File D:\Program Files\Python38\Lib\json\encoder.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:54:18,480 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\sqlparse\utils.py first seen with mtime 1587149391.4049785
DEBUG 2020-05-20 20:54:18,480 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\db\models\fields\__init__.py first seen with mtime 1587149387.984254
DEBUG 2020-05-20 20:54:18,480 autoreload 1084 3960 File D:\Program Files\Python38\Lib\site-packages\django\db\models\fields\reverse_related.py first seen with mtime 1587149387.9964855
