DEBUG 2020-05-17 17:30:25,588 autoreload 10552 3464 File D:\Program Files\Python38\Lib\asyncio\futures.py first seen with mtime 1576700802.0
DEBUG 2020-05-17 17:30:25,588 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\utils\duration.py first seen with mtime 1587149388.2326941
DEBUG 2020-05-17 17:30:25,588 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\utils\dateparse.py first seen with mtime 1587149388.2237098
DEBUG 2020-05-17 17:30:25,588 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\core\files\temp.py first seen with mtime 1587149387.5346441
DEBUG 2020-05-17 17:30:25,588 autoreload 10552 3464 File D:\STUDY\Python\Lab3_another_try\myfirst\myfirst\apps\articles\forms.py first seen with mtime 1589653336.9906738
DEBUG 2020-05-17 17:30:25,588 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\jinja2\bccache.py first seen with mtime 1589656185.0602934
DEBUG 2020-05-17 17:30:25,590 utils 10552 11396 (0.016) 
            SELECT c.relname,
            CASE WHEN c.relispartition THEN 'p' WHEN c.relkind IN ('m', 'v') THEN 'v' ELSE 't' END
            FROM pg_catalog.pg_class c
            LEFT JOIN pg_catalog.pg_namespace n ON n.oid = c.relnamespace
            WHERE c.relkind IN ('f', 'm', 'p', 'r', 'v')
                AND n.nspname NOT IN ('pg_catalog', 'pg_toast')
                AND pg_catalog.pg_table_is_visible(c.oid)
        ; args=None
DEBUG 2020-05-17 17:30:25,590 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\core\handlers\base.py first seen with mtime 1587149387.543622
DEBUG 2020-05-17 17:30:25,591 autoreload 10552 3464 File D:\Program Files\Python38\Lib\html\__init__.py first seen with mtime 1576700802.0
DEBUG 2020-05-17 17:30:25,591 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\db\backends\postgresql\utils.py first seen with mtime 1587149387.9020512
DEBUG 2020-05-17 17:30:25,591 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\psycopg2\_ipaddress.py first seen with mtime 1588709108.1673646
DEBUG 2020-05-17 17:30:25,592 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\template\backends\jinja2.py first seen with mtime 1587149388.164833
DEBUG 2020-05-17 17:30:25,592 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\apps\config.py first seen with mtime 1587149382.0229256
DEBUG 2020-05-17 17:30:25,593 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\forms\renderers.py first seen with mtime 1587149388.035181
DEBUG 2020-05-17 17:30:25,593 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\views\generic\dates.py first seen with mtime 1587149388.2999046
DEBUG 2020-05-17 17:30:25,596 autoreload 10552 3464 File D:\Program Files\Python38\Lib\urllib\__init__.py first seen with mtime 1576700804.0
DEBUG 2020-05-17 17:30:25,596 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\contrib\auth\decorators.py first seen with mtime 1587149383.8768551
DEBUG 2020-05-17 17:30:25,596 autoreload 10552 3464 File D:\Program Files\Python38\Lib\encodings\aliases.py first seen with mtime 1576700802.0
DEBUG 2020-05-17 17:30:25,596 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\urls\base.py first seen with mtime 1587149388.200771
DEBUG 2020-05-17 17:30:25,597 autoreload 10552 3464 File D:\Program Files\Python38\Lib\ast.py first seen with mtime 1576700802.0
DEBUG 2020-05-17 17:30:25,597 autoreload 10552 3464 File D:\Program Files\Python38\Lib\_collections_abc.py first seen with mtime 1576700802.0
DEBUG 2020-05-17 17:30:25,597 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\contrib\admin\views\autocomplete.py first seen with mtime 1587149383.4761643
DEBUG 2020-05-17 17:30:25,597 autoreload 10552 3464 File D:\Program Files\Python38\Lib\contextlib.py first seen with mtime 1576700802.0
DEBUG 2020-05-17 17:30:25,598 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\utils\safestring.py first seen with mtime 1587149388.2566226
DEBUG 2020-05-17 17:30:25,598 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\db\models\fields\related.py first seen with mtime 1587149387.9902349
DEBUG 2020-05-17 17:30:25,598 autoreload 10552 3464 File D:\Program Files\Python38\Lib\asyncio\__init__.py first seen with mtime 1576700802.0
DEBUG 2020-05-17 17:30:25,598 utils 10552 11396 (0.000) SELECT "django_migrations"."id", "django_migrations"."app", "django_migrations"."name", "django_migrations"."applied" FROM "django_migrations"; args=()
DEBUG 2020-05-17 17:30:25,598 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\utils\deprecation.py first seen with mtime 1587149388.2306902
DEBUG 2020-05-17 17:30:25,602 autoreload 10552 3464 File D:\Program Files\Python38\Lib\gzip.py first seen with mtime 1576700802.0
DEBUG 2020-05-17 17:30:25,602 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\sqlparse\cli.py first seen with mtime 1587149391.3869483
DEBUG 2020-05-17 17:30:25,602 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\template\backends\base.py first seen with mtime 1587149388.1608427
DEBUG 2020-05-17 17:30:25,603 autoreload 10552 3464 File D:\Program Files\Python38\Lib\multiprocessing\context.py first seen with mtime 1576700802.0
DEBUG 2020-05-17 17:30:25,603 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\contrib\auth\models.py first seen with mtime 1587149383.8838358
DEBUG 2020-05-17 17:30:25,603 autoreload 10552 3464 File D:\Program Files\Python38\Lib\asyncio\events.py first seen with mtime 1576700802.0
DEBUG 2020-05-17 17:30:25,604 autoreload 10552 3464 File D:\Program Files\Python38\Lib\decimal.py first seen with mtime 1576700802.0
DEBUG 2020-05-17 17:30:25,605 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\core\checks\__init__.py first seen with mtime 1587149387.5033267
DEBUG 2020-05-17 17:30:25,605 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\dispatch\dispatcher.py first seen with mtime 1587149388.0222147
DEBUG 2020-05-17 17:30:25,606 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\http\multipartparser.py first seen with mtime 1587149388.1179624
DEBUG 2020-05-17 17:30:25,606 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\jinja2\tests.py first seen with mtime 1589656185.0993524
DEBUG 2020-05-17 17:30:25,607 autoreload 10552 3464 File D:\Program Files\Python38\Lib\email\contentmanager.py first seen with mtime 1576700802.0
DEBUG 2020-05-17 17:30:25,608 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\contrib\sites\__init__.py first seen with mtime 1587149387.1103768
DEBUG 2020-05-17 17:30:25,610 autoreload 10552 3464 File D:\Program Files\Python38\Lib\asyncio\constants.py first seen with mtime 1576700802.0
DEBUG 2020-05-17 17:30:25,611 autoreload 10552 3464 File D:\Program Files\Python38\Lib\email\charset.py first seen with mtime 1576700802.0
DEBUG 2020-05-17 17:30:25,611 autoreload 10552 3464 File D:\Program Files\Python38\DLLs\_socket.pyd first seen with mtime 1576700812.0
DEBUG 2020-05-17 17:30:25,611 autoreload 10552 3464 File D:\Program Files\Python38\Lib\multiprocessing\__init__.py first seen with mtime 1576700802.0
DEBUG 2020-05-17 17:30:25,613 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\contrib\auth\admin.py first seen with mtime 1587149383.8678799
DEBUG 2020-05-17 17:30:25,613 autoreload 10552 3464 File D:\Program Files\Python38\Lib\wsgiref\handlers.py first seen with mtime 1576700804.0
DEBUG 2020-05-17 17:30:25,613 autoreload 10552 3464 File D:\Program Files\Python38\Lib\asyncio\log.py first seen with mtime 1576700802.0
DEBUG 2020-05-17 17:30:25,613 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\core\cache\backends\__init__.py first seen with mtime 1587149387.493354
DEBUG 2020-05-17 17:30:25,614 autoreload 10552 3464 File D:\Program Files\Python38\Lib\traceback.py first seen with mtime 1576700804.0
DEBUG 2020-05-17 17:30:25,615 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\utils\text.py first seen with mtime 1587149388.259614
DEBUG 2020-05-17 17:30:25,615 autoreload 10552 3464 File D:\Program Files\Python38\Lib\multiprocessing\reduction.py first seen with mtime 1576700802.0
DEBUG 2020-05-17 17:30:25,615 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\db\models\sql\datastructures.py first seen with mtime 1587149388.0132382
DEBUG 2020-05-17 17:30:25,616 autoreload 10552 3464 File D:\Program Files\Python38\Lib\logging\__init__.py first seen with mtime 1576700802.0
DEBUG 2020-05-17 17:30:25,616 autoreload 10552 3464 File D:\Program Files\Python38\Lib\asyncio\windows_utils.py first seen with mtime 1576700802.0
DEBUG 2020-05-17 17:30:25,616 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\markupsafe\_compat.py first seen with mtime 1589656184.7970634
DEBUG 2020-05-17 17:30:25,616 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\contrib\auth\apps.py first seen with mtime 1587149383.8688836
DEBUG 2020-05-17 17:30:25,618 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\psycopg2\_json.py first seen with mtime 1588709108.1696813
DEBUG 2020-05-17 17:30:25,618 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\core\handlers\__init__.py first seen with mtime 1587149387.5406287
DEBUG 2020-05-17 17:30:25,619 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\db\migrations\operations\special.py first seen with mtime 1587149387.9519536
DEBUG 2020-05-17 17:30:25,619 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\contrib\sessions\models.py first seen with mtime 1587149386.726484
DEBUG 2020-05-17 17:30:25,620 autoreload 10552 3464 File D:\Program Files\Python38\Lib\hmac.py first seen with mtime 1576700802.0
DEBUG 2020-05-17 17:30:25,620 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\forms\forms.py first seen with mtime 1587149388.0301926
DEBUG 2020-05-17 17:30:25,622 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\utils\crypto.py first seen with mtime 1587149388.2187233
DEBUG 2020-05-17 17:30:25,622 autoreload 10552 3464 File D:\Program Files\Python38\Lib\email\headerregistry.py first seen with mtime 1576700802.0
DEBUG 2020-05-17 17:30:25,625 autoreload 10552 3464 File D:\Program Files\Python38\Lib\random.py first seen with mtime 1576700802.0
DEBUG 2020-05-17 17:30:25,625 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\templatetags\i18n.py first seen with mtime 1587149388.179827
DEBUG 2020-05-17 17:30:25,625 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\core\paginator.py first seen with mtime 1587149387.4823828
DEBUG 2020-05-17 17:30:25,625 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\db\models\functions\comparison.py first seen with mtime 1587149387.9992776
DEBUG 2020-05-17 17:30:25,626 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\core\exceptions.py first seen with mtime 1587149387.480387
DEBUG 2020-05-17 17:30:25,626 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\db\backends\base\creation.py first seen with mtime 1587149387.668288
DEBUG 2020-05-17 17:30:25,626 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\asgiref\__init__.py first seen with mtime 1587149389.6727908
DEBUG 2020-05-17 17:30:25,626 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\core\servers\basehttp.py first seen with mtime 1587149387.6323843
DEBUG 2020-05-17 17:30:25,627 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\contrib\admin\__init__.py first seen with mtime 1587149382.5365143
DEBUG 2020-05-17 17:30:25,627 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\views\defaults.py first seen with mtime 1587149388.2809565
DEBUG 2020-05-17 17:30:25,627 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\core\files\__init__.py first seen with mtime 1587149387.522678
DEBUG 2020-05-17 17:30:25,627 autoreload 10552 3464 File D:\Program Files\Python38\Lib\io.py first seen with mtime 1576700802.0
DEBUG 2020-05-17 17:30:25,628 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\django\template\backends\__init__.py first seen with mtime 1587149388.158848
DEBUG 2020-05-17 17:30:25,628 autoreload 10552 3464 File D:\Program Files\Python38\Lib\site-packages\jinja2\compiler.py first seen with mtime 1589656185.0633688
DEBUG 2020-05-17 17:30:25,630 autoreload 10552 3464 File D:\Program Files\Python38\lib\site-packages\django\contrib\admin\locale\af\LC_MESSAGES\django.mo first seen with mtime 1587149382.5604846
DEBUG 2020-05-17 17:30:25,630 autoreload 10552 3464 File D:\Program Files\Python38\lib\site-packages\django\contrib\admin\locale\af\LC_MESSAGES\djangojs.mo first seen with mtime 1587149382.5634716
DEBUG 2020-05-17 17:30:25,630 autoreload 10552 3464 File D:\Program Files\Python38\lib\site-packages\django\contrib\admin\locale\am\LC_MESSAGES\django.mo first seen with mtime 1587149382.5674336
DEBUG 2020-05-17 17:30:25,630 autoreload 10552 3464 File D:\Program Files\Python38\lib\site-packages\django\contrib\admin\locale\ar\LC_MESSAGES\django.mo first seen with mtime 1587149382.5704253
DEBUG 2020-05-17 17:30:25,630 autoreload 10552 3464 File D:\Program Files\Python38\lib\site-packages\django\contrib\admin\locale\ar\LC_MESSAGES\djangojs.mo first seen with mtime 1587149382.5734417
DEBUG 2020-05-17 17:30:25,630 autoreload 10552 3464 File D:\Program Files\Python38\lib\site-packages\django\contrib\admin\locale\ast\LC_MESSAGES\django.mo first seen with mtime 1587149382.577431
DEBUG 2020-05-17 17:30:25,630 autoreload 10552 3464 File D:\Program Files\Python38\lib\site-packages\django\contrib\admin\locale\ast\LC_MESSAGES\djangojs.mo first seen with mtime 1587149382.5803974
DEBUG 2020-05-17 17:30:25,634 autoreload 10552 3464 File D:\Program Files\Python38\lib\site-packages\django\contrib\admin\locale\az\LC_MESSAGES\django.mo first seen with mtime 1587149382.58339
DEBUG 2020-05-17 17:30:25,635 autoreload 10552 3464 File D:\Program Files\Python38\lib\site-packages\django\contrib\admin\locale\az\LC_MESSAGES\djangojs.mo first seen with mtime 1587149382.5853844
DEBUG 2020-05-17 17:30:25,636 autoreload 10552 3464 File D:\Program Files\Python38\lib\site-packages\django\contrib\admin\locale\be\LC_MESSAGES\django.mo first seen with mtime 1587149382.5893755
DEBUG 2020-05-17 17:30:25,637 autoreload 10552 3464 File D:\Program Files\Python38\lib\site-packages\django\contrib\admin\locale\be\LC_MESSAGES\djangojs.mo first seen with mtime 1587149382.5923655
DEBUG 2020-05-17 17:30:25,638 autoreload 10552 3464 File D:\Program Files\Python38\lib\site-packages\django\contrib\admin\locale\bg\LC_MESSAGES\django.mo first seen with mtime 1587149382.5953586
DEBUG 2020-05-17 17:30:25,638 autoreload 10552 3464 File D:\Program Files\Python38\lib\site-packages\django\contrib\admin\locale\bg\LC_MESSAGES\djangojs.mo first seen with mtime 1587149382.598352
DEBUG 2020-05-17 17:30:25,638 autoreload 10552 3464 File D:\Program Files\Python38\lib\site-packages\django\contrib\admin\locale\bn\LC_MESSAGES\django.mo first seen with mtime 1587149382.6023407
DEBUG 2020-05-17 17:30:25,639 autoreload 10552 3464 File D:\Program Files\Python38\lib\site-packages\django\contrib\admin\locale\bn\LC_MESSAGES\djangojs.mo first seen with mtime 1587149382.6043353
DEBUG 2020-05-17 17:30:25,639 autoreload 10552 3464 File D:\Program Files\Python38\lib\site-packages\django\contrib\admin\locale\br\LC_MESSAGES\django.mo first seen with mtime 1587149382.6073277
DEBUG 2020-05-17 17:30:25,639 autoreload 10552 3464 File D:\Program Files\Python38\lib\site-packages\django\contrib\admin\locale\br\LC_MESSAGES\djangojs.mo first seen with mtime 1587149382.609322
DEBUG 2020-05-17 17:30:25,639 autoreload 10552 3464 File D:\Program Files\Python38\lib\site-packages\django\contrib\admin\locale\bs\LC_MESSAGES\django.mo first seen with mtime 1587149382.6133118
DEBUG 2020-05-17 17:30:25,639 autoreload 10552 3464 File D:\Program Files\Python38\lib\site-packages\django\contrib\admin\locale\bs\LC_MESSAGES\djangojs.mo first seen with mtime 1587149382.6153061
